11114	11	846
8041	11	846
26343	11	846
8696	11	846
21815	11	846
11345	11	846
3574	11	846
10322	11	846
11968	11	846
21811	11	846
20296	11	1118
31497	11	1118
9512	11	1118
31498	11	1118
6640	11	1118
31499	11	1118
31500	11	1118
9431	11	1118
31501	11	1118
8688	11	1118
18153	11	376
20647	11	376
31502	11	376
22733	11	376
13863	11	376
21891	11	376
23927	11	376
31503	11	376
21175	11	376
31504	11	376
23912	11	376
29143	11	376
30777	11	376
31505	11	376
13216	11	376
10107	11	179
9710	11	179
31506	11	179
12257	11	179
19051	11	179
15617	11	179
9924	11	179
27177	11	179
10884	11	179
27028	11	179
15938	11	179
26172	11	367
31507	11	367
17914	11	367
14929	11	367
31508	11	367
14846	11	367
31509	11	367
21253	11	367
31510	11	367
13778	11	367
31511	11	367
25622	11	29
29858	11	29
31512	11	29
28932	11	29
18780	11	29
23655	11	29
31513	11	29
8798	11	29
23113	11	29
8688	11	29
18515	11	29
8767	11	29
9169	11	902
31514	11	902
31515	11	902
31516	11	902
8940	11	902
10479	11	902
31517	11	902
31518	11	902
31519	11	902
31520	11	902
20007	11	902
28684	11	902
31521	11	902
31522	11	902
31523	11	902
31524	11	902
31525	11	902
31526	11	902
31527	11	902
31528	11	902
23932	11	902
31529	11	902
3848	11	902
31530	11	902
31531	11	902
31532	11	902
31533	11	902
15809	11	902
31534	11	902
21115	11	902
26571	11	902
31535	11	902
14998	11	902
24053	11	902
10126	11	902
31536	11	902
31537	11	902
31538	11	902
31530	11	902
15522	11	902
31539	11	1138
31540	11	1138
31541	11	1138
16955	11	1138
22821	11	1138
31542	11	1138
31543	11	1138
31544	11	1138
31545	11	1138
31546	11	1138
11776	11	1138
31547	11	1138
31548	11	1138
6488	11	1138
31549	11	1138
31550	11	1138
20328	11	1666
20628	11	1666
14005	11	1666
31551	11	1666
31552	11	1666
31553	11	1049
31554	11	1049
21243	11	1049
31555	11	1049
28357	11	58
25449	11	58
2090	11	58
31556	11	58
31557	11	58
26752	11	58
31558	11	58
17064	11	58
4025	11	58
31559	11	58
31560	11	1298
31561	11	1298
31562	11	1298
31563	11	1298
31564	11	1298
31565	11	1298
16187	11	1298
31566	11	1298
31567	11	1298
31568	11	1298
31434	11	203
31569	11	203
5265	11	203
31438	11	203
31570	11	203
31571	11	203
28258	11	203
31572	11	203
18291	11	203
28037	11	203
31573	11	203
31574	11	203
19608	11	203
31575	11	203
31576	11	1258
31577	11	1258
31578	11	1258
31579	11	1258
16080	11	1258
19454	11	1258
11602	11	1258
31580	11	1258
12736	11	1258
29996	11	1258
11000	11	1258
31581	11	1258
15619	11	1258
12835	11	1258
15870	11	1258
31582	11	1258
31583	11	1258
31584	11	1258
21292	11	1258
9070	11	1258
18711	11	1258
15463	11	1258
31585	11	1258
13017	11	1258
17438	11	1258
31586	11	1258
31587	11	1258
21964	11	1258
3763	11	1258
31588	11	1258
31589	11	1258
31590	11	1258
31591	11	1258
3619	11	1258
9250	11	1258
8732	11	1258
31592	11	463
31593	11	463
31594	11	463
31595	11	463
31596	11	463
31597	11	463
31598	11	463
31599	11	463
7078	11	1364
31600	11	1364
31601	11	1364
31602	11	1364
31603	11	1364
31604	11	1364
2062	11	1364
31605	11	1364
8562	11	1364
31606	11	1364
31607	11	1364
31608	11	1364
31609	11	1364
31610	11	1364
31611	11	1364
31612	11	1364
31613	11	1364
31614	11	1364
31615	11	1364
31616	11	1364
31617	11	1364
31618	11	1364
31619	11	1364
31620	11	1364
31621	11	1364
31622	11	1364
31623	11	1581
31624	11	1581
31625	11	1581
27195	11	1581
31626	11	1581
31627	11	1581
31628	11	1581
22807	11	1581
12485	11	1581
31629	11	1581
14934	11	1581
31630	11	1581
31631	11	1581
31632	11	1581
31633	11	1581
31634	11	1581
30944	11	1581
31635	11	1581
31636	11	1581
8990	11	1581
31637	11	1581
31638	11	1581
31639	11	1581
26842	11	1581
31640	11	1581
31641	11	1581
31642	11	1130
31643	11	1130
31644	11	1130
27596	11	1130
19655	11	1130
21281	11	1130
31645	11	1130
31646	11	1130
31647	11	1130
12444	11	1130
31648	11	1130
31649	11	1130
31650	11	1130
31651	11	1130
21275	11	1130
19205	11	1107
31652	11	1107
13414	11	1107
30356	11	1107
15940	11	1107
24701	11	1107
31653	11	1107
13411	11	1107
11691	11	1107
31654	11	1107
20077	11	1107
31655	11	1107
11419	11	1107
31656	11	1107
31657	11	1107
11073	11	1107
19160	11	1107
31658	11	1107
31659	11	1107
31660	11	1107
9911	11	1107
29454	11	1107
31661	11	1107
31662	11	1107
31663	11	1107
17062	11	1107
11426	11	1107
31664	11	1107
13343	11	1107
8980	11	1107
16216	11	1107
14878	11	1308
11298	11	1308
13633	11	1308
31665	11	1308
31666	11	1308
31667	11	1308
31668	11	1308
31669	11	1308
31670	11	1308
14266	11	1308
31671	11	1308
11304	11	1308
31672	11	1308
13893	11	1308
31673	11	1308
31674	11	1308
29868	11	1308
11783	11	1308
27633	11	1308
11055	11	1308
8687	11	1308
31675	11	397
31676	11	397
10662	11	397
22772	11	397
31677	11	397
27872	11	397
13215	11	397
25893	11	397
31678	11	397
31679	11	397
31680	11	1476
19632	11	1476
17138	11	1476
8958	11	1476
31681	11	1476
12344	11	1476
31682	11	1476
11343	11	1476
12657	11	1476
31683	11	1476
31684	11	1476
12189	11	1476
26533	11	1476
26160	11	404
24355	11	404
31685	11	404
31686	11	404
31687	11	404
28516	11	404
21014	11	404
20193	11	404
31688	11	404
31689	11	404
16498	11	404
31690	11	404
22191	11	404
27984	11	404
31691	11	404
15271	11	404
31692	11	404
17576	11	404
31693	11	404
21000	11	404
16963	11	404
31694	11	1270
31695	11	1270
11109	11	1270
31696	11	1270
31697	11	1270
21761	11	1270
31698	11	1270
31699	11	1270
11512	11	1270
31700	11	1270
17048	11	1270
31701	11	1270
31702	11	1270
26374	11	1193
31703	11	1193
26376	11	1193
31704	11	1193
21330	11	1193
14179	11	1193
31705	11	1193
14178	11	1193
31706	11	1193
31707	11	1193
31708	11	1507
12558	11	1507
27193	11	1507
10053	11	1507
12558	11	1507
17276	11	1507
15196	11	1507
8753	11	1507
10594	11	1507
16501	11	1507
12473	11	1507
10923	11	1507
19938	11	1507
10904	11	1507
6477	11	1507
10030	11	1507
31709	11	1642
31710	11	1642
31711	11	1642
31712	11	1642
31713	11	1642
31714	11	1642
31715	11	1642
15084	11	21
25845	11	21
31716	11	21
31717	11	21
15760	11	21
31718	11	21
9484	11	21
14621	11	21
24945	11	21
31719	11	21
31720	11	21
18400	11	21
19658	11	21
16915	11	21
10980	11	21
11962	11	520
31721	11	520
31722	11	520
31723	11	520
17762	11	520
31724	11	520
31725	11	520
31726	11	520
31727	11	520
31728	11	520
31729	11	520
31730	11	520
31434	11	520
20359	11	520
31731	11	520
31732	11	520
31733	11	520
31734	11	520
31735	11	520
31736	11	520
31737	11	520
26478	11	520
31738	11	951
31739	11	951
20123	11	951
8406	11	951
31740	11	951
18312	11	951
21804	11	951
31741	11	951
31742	11	951
20297	11	951
31743	11	951
31744	11	951
31745	11	951
31746	11	951
26376	11	951
14977	11	1404
31747	11	1404
9035	11	1404
31748	11	1404
19787	11	219
19226	11	219
19333	11	219
28270	11	219
10678	11	219
4655	11	219
31749	11	763
22243	11	763
11691	11	763
31750	11	763
31751	11	763
19758	11	763
18540	11	763
31752	11	763
31753	11	763
31754	11	763
31755	11	763
31756	11	763
31757	11	1391
31758	11	1391
31759	11	1391
31760	11	1391
31761	11	1391
31762	11	1391
31763	11	1391
31764	11	1391
15259	11	1391
31765	11	1391
31766	11	1391
31767	11	1391
31768	11	1391
31769	11	1391
31770	11	1391
31771	11	143
22867	11	143
25748	11	143
13362	11	143
10609	11	143
31772	11	143
22860	11	143
13362	11	143
5141	11	1238
24407	11	1238
17613	11	1238
16507	11	1238
15519	11	1238
22627	11	1238
31773	11	1238
10153	11	1238
11167	11	1238
11926	11	1238
15775	11	1238
11211	11	513
31774	11	513
16493	11	513
15796	11	513
25953	11	513
30977	11	513
31775	11	513
6849	11	513
31776	11	513
20584	11	513
31777	11	513
21235	11	513
31778	11	513
31779	11	513
13915	11	513
11220	11	513
31780	11	513
31781	11	513
23457	11	513
31782	11	513
31783	11	513
24198	11	513
27545	11	513
12052	11	513
31784	11	1088
7079	11	1088
16368	11	1088
31785	11	1088
31786	11	1088
25923	11	1088
31787	11	1088
31788	11	1088
31789	11	1088
31790	11	1088
31791	11	1088
31792	11	1088
31793	11	1088
31794	11	1088
31795	11	1088
11932	11	839
31796	11	839
14903	11	839
6939	11	839
9314	11	839
8883	11	839
31797	11	839
18642	11	710
31798	11	710
17877	11	710
31799	11	710
15893	11	710
31800	11	710
31801	11	710
31802	11	710
31803	11	710
18572	11	710
14713	11	710
31804	11	710
19293	11	710
27053	11	710
11143	11	710
10987	11	710
31805	11	710
31806	11	710
11478	11	710
17743	11	710
16971	11	710
20994	11	710
15567	11	710
31807	11	710
31808	11	710
31808	11	710
18573	11	710
31809	11	710
31810	11	710
28229	11	710
31811	11	710
31812	11	710
22302	11	710
31813	11	710
31814	11	710
31815	11	710
31816	11	710
13036	11	710
31817	11	710
31818	11	710
21014	11	710
19308	11	710
10337	11	710
31819	11	710
31002	11	710
18632	11	710
19192	11	710
31820	11	710
18643	11	710
18193	11	710
18173	11	710
12895	11	710
31821	11	710
31822	11	1075
31823	11	1075
17627	11	1075
31824	11	1075
31825	11	1075
31826	11	1075
31827	11	1075
5022	11	1075
31828	11	1075
15289	11	1075
31829	11	1075
23655	11	1075
11328	11	1075
29192	11	1075
31830	11	1075
31831	11	1075
31832	11	1075
31833	11	1075
12765	11	1075
31834	11	1075
31835	11	1075
31836	11	1075
31837	11	1075
31838	11	1075
10876	11	1075
31839	11	1075
31840	11	1075
31841	11	1075
31842	11	1075
31843	11	1075
31844	11	1075
31845	11	1075
31846	11	1075
31847	11	1075
31848	11	1075
31849	11	1075
31850	11	1075
31851	11	1075
31852	11	1075
31853	11	1075
31854	11	1075
31855	11	1075
31856	11	1075
31857	11	1075
31858	11	1075
13572	11	1075
31859	11	1075
13814	11	1075
31860	11	1075
31861	11	1075
31862	11	1075
31863	11	1075
31864	11	1075
31865	11	1075
31866	11	1075
9277	11	1075
31867	11	1075
31868	11	1075
23281	11	1075
31869	11	1075
31870	11	1075
31098	11	1075
14185	11	1075
31871	11	1075
4089	11	1075
31872	11	1075
8633	11	1075
31873	11	1075
31874	11	1075
31875	11	1075
31876	11	1075
29579	11	1075
31877	11	1075
15288	11	1075
31878	11	1075
31879	11	1075
31880	11	1075
9911	11	1075
31881	11	1075
9871	11	1075
31882	11	1075
31883	11	1075
19796	11	1075
31884	11	1075
31885	11	1075
31886	11	1075
31887	11	1075
31888	11	1075
31889	11	1075
31890	11	1075
31891	11	1075
31892	11	1075
31893	11	1075
31894	11	1075
31895	11	1075
21891	11	1075
31896	11	1075
31897	11	1075
31898	11	1075
31899	11	1075
31900	11	1075
31901	11	1075
31902	11	1075
31903	11	1075
31904	11	1075
31905	11	1075
17815	11	1075
31906	11	1075
31907	11	1075
31908	11	1075
31909	11	1075
31910	11	1075
31911	11	1075
31912	11	1075
31913	11	1075
31914	11	1075
31915	11	246
10004	11	246
16368	11	246
16138	11	246
31916	11	246
31917	11	246
14978	11	246
31918	11	246
11545	11	246
31919	11	246
31920	11	988
31921	11	988
22244	11	988
21266	11	988
16867	11	988
18118	11	988
14901	11	988
19684	11	988
31922	11	988
31923	11	988
24543	11	988
27874	11	988
31924	11	988
22901	11	988
11254	11	988
31925	11	988
9127	11	988
17228	11	1194
31926	11	1194
10586	11	1194
31927	11	1194
9871	11	1194
13354	11	1194
9340	11	1194
31928	11	1194
19081	11	1194
11931	11	1194
10901	11	1194
31929	11	941
31930	11	941
29095	11	941
29086	11	941
31931	11	941
31932	11	941
31933	11	941
31934	11	941
3390	11	941
31935	11	941
31936	11	941
31937	11	941
29088	11	941
31938	11	941
31939	11	941
12635	11	941
25331	11	941
19569	11	941
12752	11	941
31940	11	941
31941	11	941
22777	11	941
31942	11	941
20482	11	941
31943	11	941
31944	11	941
31945	11	941
12737	11	941
31946	11	941
15303	11	941
31947	11	941
23403	11	941
11459	11	941
31948	11	941
12734	11	941
25683	11	941
31949	11	941
31950	11	941
31951	11	941
31952	11	941
31953	11	941
31954	11	941
18897	11	941
31955	11	941
31956	11	941
31957	11	941
8772	11	941
31958	11	941
9481	11	941
23900	11	941
31959	11	941
19979	11	941
31960	11	941
31961	11	537
31962	11	537
31963	11	537
31964	11	537
31965	11	537
31966	11	537
31967	11	537
31968	11	537
31969	11	537
31970	11	537
12397	11	50
31971	11	50
31972	11	50
31973	11	50
31974	11	50
9456	11	50
31975	11	50
12167	11	50
31976	11	50
31977	11	1061
31978	11	1061
31979	11	1061
31980	11	1061
1894	11	1061
31981	11	1061
9531	11	1344
12964	11	1344
14530	11	1344
16032	11	1344
23401	11	1344
22511	11	1344
31920	11	1344
10206	11	1344
13480	11	1344
10206	11	1344
10576	11	1344
10206	11	1344
16413	11	1344
21585	11	1633
12993	11	1633
12723	11	1633
19326	11	1633
12608	11	1633
31982	12	1632
31983	12	1632
31984	12	934
31985	12	1042
31986	12	666
31987	12	666
31988	12	488
31989	12	488
31990	12	488
31991	12	488
31992	12	488
31993	12	488
31994	12	488
31995	12	18
31996	12	18
31997	12	18
31998	12	18
31999	12	18
31994	12	18
32000	12	18
32001	12	455
32002	12	455
32003	12	455
32004	12	455
32005	12	455
32006	12	455
32007	12	455
32008	12	455
32009	12	455
32001	12	455
32010	12	455
32011	12	455
32006	12	455
32012	12	1023
32013	12	1023
32014	12	1023
32015	12	1023
32016	12	1023
32017	12	1023
32018	12	1023
32019	12	1023
32020	12	1023
32015	12	1023
32021	12	1023
32022	12	1023
32015	12	1023
32023	12	732
32024	12	732
32025	12	732
32026	12	732
32027	12	732
32014	12	732
32025	12	732
32023	12	732
32028	12	446
32006	12	446
32002	12	446
32011	12	446
32001	12	446
32010	12	446
32029	12	446
32001	12	446
32014	12	395
32030	12	287
32021	12	1560
32031	12	1560
32020	12	1560
32032	12	1560
32022	12	1560
32016	12	1560
32017	12	1560
31984	12	1443
32014	12	1443
32033	12	530
32034	12	530
32035	12	1502
31983	12	1264
32036	12	1264
32037	12	49
32038	12	1267
32039	12	1267
32040	12	1267
32041	12	115
31986	12	245
32042	12	152
32043	12	152
32044	12	152
32045	12	715
31986	12	37
32046	12	745
32047	12	124
32048	12	1376
32045	12	1376
31990	12	234
32049	12	673
32050	12	673
32030	12	884
32051	12	884
32046	12	924
32052	12	825
32035	12	825
32053	12	117
31992	12	554
32054	12	554
32055	12	554
31991	12	554
31993	12	554
31990	12	554
32056	12	554
32046	12	750
32057	12	750
32058	12	750
32059	12	1008
32060	12	1008
32004	12	723
32061	12	984
32001	12	984
32006	12	984
32004	12	984
32062	12	984
32063	12	241
32064	12	241
32065	12	241
32066	12	241
32067	12	451
32004	12	104
32068	12	104
32011	12	104
32028	12	104
32069	12	104
32070	12	104
32071	12	104
32072	12	104
32022	12	501
32017	12	501
32031	12	501
32018	12	501
32073	12	501
32021	12	501
32074	12	326
32074	12	326
32075	12	326
32076	12	326
32077	12	326
32078	12	326
32079	12	326
32080	12	754
32081	12	741
32082	12	775
32045	12	775
32036	12	1054
32083	12	1022
32084	12	1022
32085	12	1022
32034	12	1022
32086	12	1022
32087	12	1022
32088	12	1022
32089	12	1022
32090	12	1022
32091	12	1022
32092	12	1022
32093	12	220
32094	12	220
32095	12	220
32004	12	220
32096	12	737
32097	12	1159
32051	12	1159
32039	12	1159
32046	12	1159
32098	12	1159
32040	12	1159
32099	12	1159
32097	12	1159
32038	12	1159
32030	12	1159
32064	12	861
32100	12	861
32101	12	373
32075	12	373
32102	12	719
32103	12	693
32104	12	693
32105	12	693
32106	12	693
32107	12	1076
32028	12	1361
32108	12	1361
32071	12	1361
32010	12	831
32009	12	831
32109	12	831
32110	12	831
32071	12	831
32069	12	831
32111	12	831
32011	12	831
32112	12	831
32002	12	831
32066	12	831
32065	12	831
32113	12	831
32096	12	1343
32114	12	1343
32027	12	1343
32026	12	1343
32115	12	1079
32116	12	1079
32117	12	1079
32118	12	1649
32119	12	1649
32120	12	1649
32038	12	917
32058	12	917
32046	12	917
32040	12	917
32099	12	917
32051	12	917
32098	12	917
31990	12	784
32067	12	1122
32121	12	1122
32122	12	1122
32123	12	1196
32124	12	172
32072	12	172
32068	12	172
32010	12	172
32125	12	172
32011	12	172
32126	12	172
32127	12	172
32009	12	172
32128	12	172
32001	12	172
32129	12	172
32035	12	769
31989	12	769
32113	12	1318
32130	12	1325
32053	12	351
32064	12	351
32002	12	351
32003	12	351
32113	12	351
32027	12	351
32131	12	599
32054	12	599
32132	12	1436
32133	12	1436
32134	12	1436
32135	12	1436
32136	12	793
31983	12	793
32137	12	793
32138	12	793
32030	12	793
31986	12	793
32139	12	425
32140	12	425
32141	12	425
32142	12	425
32143	12	425
32144	12	425
32145	12	425
32146	12	425
32147	12	425
32148	12	425
32149	12	1509
32072	12	1509
32150	12	1509
32096	12	1509
32027	12	1509
32151	12	216
32124	12	216
31986	12	1609
32081	12	1609
32148	12	1609
32046	12	1393
32099	12	1393
32030	12	1393
32038	12	1393
32051	12	1393
32040	12	1393
32030	12	1393
32074	12	1673
32078	12	1673
32076	12	1673
32152	12	1673
32153	12	1673
32154	12	1673
32155	12	1673
32120	12	1673
32156	12	1673
32153	12	1673
32079	12	1673
32157	12	1673
32036	12	581
32136	12	581
32081	12	1473
32001	12	1034
32003	12	1034
32002	12	1034
32069	12	1034
32011	12	1034
32029	12	1034
32004	12	1034
32158	12	1528
32079	12	1517
32118	12	1517
32048	12	1517
32045	12	1517
32152	12	1517
32101	12	1517
32016	12	740
32019	12	740
32159	12	740
32017	12	740
32015	12	740
32021	12	740
32018	12	740
32015	12	740
32022	12	740
32020	12	740
32031	12	740
32062	12	1126
32007	12	1126
32160	12	1631
32161	12	1631
32139	12	1631
32145	12	1631
32162	12	1631
31983	12	1117
32054	12	1117
32036	12	1117
32163	12	869
32162	12	1367
32160	12	1367
32141	12	1367
32144	12	1367
32147	12	1367
32139	12	1367
32064	12	1367
32161	12	1367
32146	12	1367
32140	12	1367
32143	12	1367
32148	12	1367
32164	12	1367
32165	12	1367
32166	12	1524
32157	12	1524
32167	12	1524
32168	12	1524
32169	12	1524
32170	12	1524
32123	12	1574
32039	12	635
32030	12	635
31986	12	635
32171	12	269
32172	12	269
32036	12	269
32173	12	269
32174	12	269
31983	12	269
32136	12	269
32175	12	269
32054	12	269
32176	12	269
32035	12	269
31982	12	269
32177	12	269
32093	12	521
32007	12	657
32178	12	813
32179	12	1119
32002	12	193
32072	12	193
32112	12	193
32010	12	193
32113	12	193
32071	12	193
32011	12	193
32069	12	193
32126	12	193
32124	12	193
32003	12	193
32001	12	193
32003	12	193
32009	12	193
32009	12	193
32006	12	193
32180	12	991
32095	12	1317
32181	12	391
32113	12	1207
32182	12	1207
32126	12	1207
32065	12	1207
32053	12	1207
32128	12	1207
32004	12	1207
32093	12	1207
32066	12	634
32075	12	1648
32101	12	1648
32079	12	1648
32077	12	1648
32076	12	1648
32152	12	1648
32120	12	1648
32014	12	533
32096	12	533
32064	12	533
32056	12	1243
32054	12	1243
32183	12	1243
32184	12	1243
32185	12	1243
32006	12	1243
31988	12	1243
32186	12	1020
32062	12	494
32061	12	494
32187	12	494
32163	12	494
31989	12	1513
32183	12	1513
32188	12	555
31986	12	71
32189	12	1457
32184	12	1457
32117	12	1457
32190	12	1457
32009	12	1457
32051	12	1454
32046	12	1235
31986	12	1235
32081	12	146
31984	12	927
31984	12	927
32191	12	927
32071	12	429
32006	12	429
32095	12	429
32003	12	429
32047	12	429
32128	12	429
32192	12	429
32106	12	429
32193	12	429
32053	12	429
32030	12	789
32081	12	789
32194	12	1412
31998	12	102
32195	12	102
32196	12	102
32181	12	427
32178	12	427
32108	12	427
32003	12	1401
32197	12	1057
32198	12	1057
32199	12	1057
32126	12	119
32028	12	119
32068	12	119
32010	12	119
32200	12	119
32069	12	119
32117	12	119
32157	12	791
32090	12	1068
32201	12	1068
31989	12	1396
32091	12	890
32202	12	890
32203	12	890
32204	12	1331
32205	12	1331
32206	12	848
32207	12	1035
32002	12	231
32064	12	231
32068	12	552
32011	12	552
32006	12	552
32202	12	552
32007	12	552
32003	12	552
32071	12	552
32010	12	552
32004	12	552
32110	12	552
32069	12	552
31984	12	1670
32059	12	120
31984	12	120
32054	12	120
32208	12	120
32056	12	120
32209	12	1180
32210	12	1180
32211	12	1180
32212	12	721
32204	12	721
32000	12	721
32195	12	721
32213	12	721
32205	12	721
31998	12	721
32214	12	721
32215	12	721
32071	12	267
32110	12	267
32066	12	267
32202	12	267
32113	12	267
32014	12	1355
32216	12	1355
31982	12	412
32217	12	412
32218	12	1009
32115	12	1009
32128	12	1009
32219	12	1009
32220	12	944
32056	12	856
32101	12	592
32064	12	577
32046	12	829
32129	12	1365
32221	12	1468
32222	12	1468
32223	12	1468
32178	12	734
32178	12	734
32184	12	734
32001	12	734
32027	12	734
32129	12	734
31992	12	734
31993	12	734
32049	12	1624
32123	12	1624
32061	12	1188
32028	12	1519
32224	12	1519
32036	12	13
32031	12	19
32022	12	19
32013	12	19
32079	12	94
32027	12	94
32152	12	94
32014	12	94
32120	12	94
32154	12	94
32153	12	94
32225	12	487
32226	12	487
32227	12	487
32054	12	487
32173	12	487
32228	12	487
32229	12	543
32112	12	1244
32087	12	1244
32188	12	1244
32113	12	1244
32066	12	1244
32230	12	1358
32141	12	1358
32140	12	1358
32146	12	1358
32144	12	1358
32162	12	1358
32147	12	1358
32145	12	1358
32139	12	1358
32143	12	1358
32161	12	1358
32142	12	1358
32231	12	1358
32148	12	1358
31989	12	252
32129	12	252
31991	12	252
32056	12	252
32232	12	252
32045	12	167
32006	12	1429
31994	12	545
32233	12	545
32234	12	545
32216	12	424
32235	12	424
32236	12	424
32158	12	424
32027	12	424
32169	12	424
32157	12	424
32209	12	424
32096	12	424
32211	12	424
32237	12	192
32238	12	192
32158	12	1286
32239	12	1286
32192	12	1286
32047	12	1286
32007	12	1286
32084	12	1286
32239	12	893
32079	12	662
32152	12	662
32120	12	662
32101	12	662
32154	12	662
32048	12	662
32156	12	662
32053	12	714
32023	12	1522
32240	12	1522
31995	12	82
32232	12	82
32241	12	82
31988	12	891
32035	12	891
31984	12	891
32173	12	891
32067	12	891
31984	12	891
32242	12	1032
32243	12	1032
32244	12	1032
32245	12	1032
32113	12	1032
32087	12	1032
32246	12	1032
32107	12	317
32107	12	317
32046	12	507
32247	12	1544
31998	12	1544
32195	12	1544
32215	12	1544
31999	12	1544
32000	12	1544
32214	12	1544
32093	12	897
32039	12	56
32038	12	56
31986	12	56
32040	12	56
32037	12	56
32099	12	56
32097	12	56
32248	12	56
32249	12	1259
32026	12	1259
32114	12	1259
32250	12	1655
32155	12	1655
32014	12	1142
32068	12	275
32027	12	275
32006	12	743
31984	12	356
31988	12	356
32125	12	1399
32047	12	1399
32188	12	1399
32251	12	460
32052	12	460
32035	12	459
32056	12	459
31986	12	1170
32051	12	129
32046	12	129
32040	12	129
32081	12	129
32039	12	129
32038	12	129
31986	12	129
32097	12	129
32099	12	129
32194	12	1433
32194	12	1433
32252	12	1374
32014	12	197
32253	12	1613
32254	12	1613
32255	12	1613
32256	12	1613
32257	12	1613
32258	12	1613
32150	12	1613
32064	12	1613
32259	12	1613
32260	12	1613
32149	12	1613
32261	12	1613
32093	12	1094
32097	12	1
32066	12	1342
32241	12	716
32007	12	716
32037	12	946
32262	12	946
32138	12	946
32137	12	946
32254	12	1380
32259	12	1380
32263	12	1380
32264	12	1380
32235	12	1380
32253	12	1380
32258	12	1380
32255	12	1380
32261	12	1380
32257	12	1380
32256	12	1380
32236	12	1380
32216	12	586
32265	12	586
32241	12	822
32266	12	822
32167	12	822
32094	12	822
32267	12	822
32018	12	633
32268	12	633
32001	12	11
32002	12	11
32006	12	11
32011	12	11
32188	12	11
32066	12	11
32001	12	11
32110	12	11
32009	12	600
32269	12	600
32007	12	600
32184	12	600
32113	12	600
32004	12	600
32110	12	600
32002	12	600
32270	12	600
32093	12	600
32001	12	600
32010	12	600
32006	12	600
32125	12	600
32271	12	600
32069	12	600
32202	12	600
32085	12	600
32126	12	600
32072	12	600
32109	12	600
32192	12	600
32219	12	600
32202	12	600
31993	12	943
31988	12	943
32183	12	943
32047	12	943
32103	12	676
32084	12	676
32201	12	676
32087	12	676
32272	12	344
32273	12	344
32274	12	344
32275	12	344
32276	12	344
32277	12	344
32064	12	860
32071	12	860
32027	12	860
32053	12	860
32071	12	31
32052	12	729
31988	12	729
32006	12	1379
32055	12	1379
32053	12	1379
32110	12	1379
32278	12	1379
31992	12	1379
32217	12	1379
32107	12	644
31983	12	644
32183	12	644
32103	12	644
31983	12	644
32081	12	1371
32036	12	1658
32099	12	410
32051	12	410
31986	12	410
32279	12	410
32040	12	410
32280	12	410
32038	12	410
32057	12	410
32010	12	877
32009	12	877
32071	12	877
32070	12	877
32202	12	877
32065	12	877
32281	12	877
32117	12	877
32126	12	877
32282	12	1152
32013	12	1236
32013	12	1236
32016	12	1236
32209	12	1236
32009	12	1236
32022	12	1236
32017	12	1236
32159	12	1236
32211	12	1236
32241	12	1236
32073	12	1236
32090	12	1236
32117	12	1236
32241	12	1236
32015	12	1236
32015	12	1236
32020	12	1236
32019	12	1236
32032	12	1236
32031	12	1236
32126	12	1236
32283	12	1236
32032	12	1236
32161	12	916
32147	12	916
32146	12	916
32144	12	916
32143	12	916
32162	12	916
32139	12	916
32148	12	916
32141	12	916
32283	12	916
32230	12	916
32140	12	916
32231	12	916
32160	12	916
32203	12	149
32284	12	149
32285	12	149
32189	12	149
31984	12	88
31991	12	88
32286	12	844
32287	12	844
32288	12	199
32203	12	199
31992	12	199
32129	12	199
32071	12	199
32068	12	199
32009	12	199
32028	12	199
32126	12	199
32289	12	199
32072	12	199
31993	12	199
32095	12	787
32093	12	787
32184	12	787
32004	12	787
32043	12	619
32209	12	1585
32122	12	187
32081	12	518
32064	12	1136
32040	12	403
32038	12	403
32046	12	403
32099	12	403
32088	12	399
32061	12	492
32191	12	492
32095	12	492
32054	12	492
31984	12	492
32290	12	492
32004	12	492
32291	12	928
32292	12	574
32014	12	539
32227	12	539
32081	12	1383
32293	12	312
32183	12	285
32156	12	1636
32079	12	1636
32048	12	1636
32152	12	1636
32184	12	1636
32294	12	1229
32295	12	1229
32296	12	1255
32011	12	1255
32006	12	34
32006	12	34
32004	12	34
32029	12	34
32007	12	34
32007	12	34
32247	12	111
32093	12	111
32196	12	111
32195	12	111
32126	12	111
32000	12	111
32297	12	111
32009	12	111
32213	12	111
32215	12	111
32212	12	111
32004	12	111
32214	12	111
32117	12	1319
32257	12	1319
32253	12	1319
32255	12	1319
32298	12	1319
32080	12	1319
32168	12	1319
32090	12	1319
32256	12	1319
32260	12	1319
32261	12	1319
32150	12	1319
32254	12	1319
32103	12	804
31988	12	469
32152	12	57
32074	12	57
32077	12	57
32284	12	57
32078	12	57
32079	12	57
32153	12	57
32154	12	57
32069	12	772
32011	12	772
32028	12	772
32029	12	772
32072	12	436
31985	12	30
32012	12	1230
32019	12	1230
32032	12	1230
32159	12	1230
32031	12	1230
32016	12	1230
32022	12	1230
32021	12	1230
32017	12	1230
32086	12	1156
32092	12	1156
32087	12	1156
32089	12	1156
31989	12	929
32035	12	929
32232	12	929
32173	12	929
32183	12	929
32299	12	1531
32046	12	511
32099	12	511
32300	12	506
32301	12	506
32293	12	174
32010	12	174
32069	12	174
32011	12	174
32004	12	174
32302	12	174
32002	12	174
32303	12	257
32304	12	1283
32305	12	1283
32306	12	1283
31983	12	85
32307	12	1432
32232	12	1432
32183	12	1432
32178	12	1070
