2939	5	4125
2939	5	4147
2939	5	4356
2939	5	4197
7735	0	2940
7736	1	2940
2940	2	4186
2940	4	4100
2940	4	4101
2940	4	4192
2940	4	4123
2940	5	4305
2940	5	4319
2940	5	4134
2940	5	4240
5065	0	2941
4779	1	2941
2941	2	4186
2941	3	5066
2941	4	4123
2941	5	4124
2941	5	4163
2941	5	4112
2941	5	4480
2941	5	4125
8679	0	2942
8680	1	2942
2942	2	4291
2942	4	4101
2942	4	4326
2942	5	4128
2942	5	4218
2942	5	4331
2942	5	4441
2942	5	8681
8682	0	2943
8683	1	2943
2943	2	4131
2943	4	4100
2943	4	4122
2943	4	4101
2943	4	4123
2943	4	4090
2943	5	4589
2943	5	4134
2943	5	4161
2943	5	4124
8684	0	2944
8685	1	2944
2944	2	4121
2944	4	4100
2944	4	4101
2944	4	4123
2944	5	4602
2944	5	4124
2944	5	4118
2944	5	4177
2944	5	4603
8686	0	2945
8687	1	2945
2945	2	4099
2945	3	8688
2945	4	4100
2945	4	4122
2945	4	4101
2945	4	4123
2945	4	4090
2945	4	4091
2945	4	4193
2945	5	4194
2945	5	4124
2945	5	5052
2945	5	4154
8150	0	2946
8151	1	2946
2946	2	4162
2946	3	8152
2946	4	4100
2946	4	4090
2946	4	4091
2946	5	4589
2946	5	4094
2946	5	4319
2946	5	4161
2946	5	4093
8689	0	2947
8471	1	2947
2947	2	4191
2947	3	8690
2947	4	4100
2947	4	4122
2947	4	4101
2947	4	4123
2947	4	4091
2947	5	4118
2947	5	4124
2947	5	4480
2947	5	4226
2947	5	4125
8691	0	2948
8692	1	2948
2948	2	4157
2948	4	4122
2948	4	4101
2948	5	4417
2948	5	4155
2948	5	4134
2948	5	4362
7547	0	2949
4782	1	2949
2949	2	4121
2949	4	4100
2949	4	4123
2949	5	4124
2949	5	4118
2949	5	4603
2949	5	4112
2949	5	4125
5311	0	2950
4816	1	2950
2950	2	4527
2950	4	4100
2950	4	4122
2950	5	4125
2950	5	4118
2950	5	4142
2950	5	4175
2950	5	4177
8693	0	2951
8694	1	2951
2951	2	4365
2951	4	4100
2951	4	4141
2951	4	4090
2951	5	4218
2951	5	4126
2951	5	4441
2951	5	4134
4724	0	2952
4725	1	2952
2952	2	4088
2952	4	4109
2952	4	4123
2952	4	4090
2952	5	4094
2952	5	4218
2952	5	4161
2952	5	4124
2952	5	4589
8695	0	2953
8696	1	2953
2953	2	4291
2953	4	4122
2953	4	4101
2953	5	4158
2953	5	4351
2953	5	4177
2953	5	4232
8697	0	2954
8698	1	2954
2954	2	4099
2954	4	4100
2954	4	4122
2954	4	4101
2954	4	4141
2954	5	4112
2954	5	4125
2954	5	4232
8699	0	2955
8700	1	2955
2955	2	4099
2955	4	4100
2955	4	4122
2955	4	4109
2955	5	4118
2955	5	4125
2955	5	4110
2955	5	4175
8701	0	2956
8702	1	2956
2956	2	4131
2956	4	4101
2956	4	4123
2956	5	4124
2956	5	4170
2956	5	4172
2956	5	4203
6057	0	2957
4167	1	2957
2957	2	4291
2957	4	4100
2957	5	4118
2957	5	4218
2957	5	4232
2957	5	4142
2957	5	4161
2957	5	4175
5505	0	2958
5506	1	2958
2958	2	4137
2958	3	5507
2958	4	4100
2958	4	4122
2958	4	4101
2958	4	4192
2958	4	4090
2958	5	4094
2958	5	4232
2958	5	4351
2958	5	4095
8703	0	2959
8704	1	2959
2959	2	4365
2959	4	4100
2959	4	4109
2959	4	4101
2959	4	4091
2959	5	4479
2959	5	4420
2959	5	4247
6518	0	2960
6519	1	2960
2960	2	4157
2960	4	4141
2960	4	4101
2960	4	4153
2960	5	4126
2960	5	4551
2960	5	4128
2960	5	8705
2960	5	4232
8706	0	2961
8707	1	2961
2961	2	4137
2961	3	5071
2961	4	4100
2961	4	4122
2961	4	4109
2961	4	4101
2961	4	4090
2961	4	4193
2961	5	4125
2961	5	4232
2961	5	4094
2961	5	4118
5502	0	2962
5503	1	2962
2962	2	4099
2962	3	8708
2962	4	4100
2962	4	4122
2962	4	4101
2962	5	4158
2962	5	4148
2962	5	4351
2962	5	4709
5065	0	2963
4779	1	2963
2963	2	4186
2963	3	5066
2963	4	4100
2963	4	4122
2963	4	4123
2963	5	4124
2963	5	4377
2963	5	4480
2963	5	4337
8709	0	2964
4544	1	2964
2964	2	4157
2964	3	4809
2964	4	4100
2964	4	4122
2964	4	4123
2964	5	4124
2964	5	4125
2964	5	4480
2964	5	4118
2964	5	4255
8710	0	2965
5909	1	2965
2965	2	4191
2965	3	8711
2965	4	4122
2965	4	4101
2965	4	4123
2965	5	4356
2965	5	4226
6196	0	2966
5882	1	2966
2966	2	4277
2966	3	6133
2966	4	4100
2966	5	4312
2966	5	4684
2966	5	4118
8712	0	2967
4579	1	2967
2967	2	4099
2967	3	4580
2967	4	4100
2967	4	4101
2967	5	4211
2967	5	4142
2967	5	4210
2967	5	4118
2967	5	4158
8713	0	2968
8714	1	2968
2968	2	4365
2968	4	4100
2968	5	4218
2968	5	4118
2968	5	4126
8715	0	2969
8716	1	2969
2969	2	4157
2969	4	4326
2969	5	4331
2969	5	4218
2969	5	4441
2969	5	4126
2969	5	4128
7109	0	2970
7110	1	2970
2970	2	4291
2970	4	4109
2970	4	4101
2970	4	4090
2970	5	5333
2970	5	4232
2970	5	4094
2970	5	4155
5330	0	2971
5331	1	2971
2971	2	4121
2971	3	5332
2971	4	4090
2971	5	5236
2971	5	4741
2971	5	4094
8717	0	2972
8718	1	2972
2972	2	4157
2972	3	8305
2972	4	4152
2972	5	4790
2972	5	4741
2972	5	4094
2972	5	4232
5036	0	2973
5025	1	2973
2973	2	4099
2973	3	5026
2973	4	4100
2973	4	4122
2973	4	4090
2973	5	4134
2973	5	4118
2973	5	4177
2973	5	4094
5065	0	2974
4779	1	2974
2974	2	4191
2974	4	4100
2974	4	4122
2974	4	4123
2974	5	4102
2974	5	4226
2974	5	4118
2974	5	4124
8719	0	2975
5418	1	2975
2975	2	4131
2975	3	8720
2975	4	4122
2975	5	4361
2975	5	4158
2975	5	4255
2975	5	4180
8719	0	2976
5418	1	2976
2976	2	4131
2976	3	8720
2976	4	4122
2976	5	4361
2976	5	5055
2976	5	4255
2976	5	4745
8721	0	2977
7583	1	2977
2977	2	4186
2977	3	8722
2977	4	4100
2977	4	4122
2977	4	4109
2977	4	4101
2977	4	4090
2977	5	4176
2977	5	4177
2977	5	4759
2977	5	4194
2977	5	4128
8723	0	2978
8724	1	2978
2978	2	4186
2978	4	4101
2978	4	4192
2978	4	4141
2978	5	4155
2978	5	4197
2978	5	4237
2978	5	4417
8725	0	2979
8726	1	2979
2979	2	4191
2979	3	8727
2979	4	4109
2979	4	4101
2979	4	4123
2979	4	4090
2979	5	4263
2979	5	4110
2979	5	4124
2979	5	4094
5232	0	2980
5233	1	2980
2980	2	4137
2980	3	6630
2980	4	4122
2980	4	4109
2980	4	4101
2980	5	4222
2980	5	4223
2980	5	4255
2980	5	4838
5232	0	2981
5233	1	2981
2981	2	4365
2981	4	4109
2981	4	4101
2981	5	4255
2981	5	4222
2981	5	4197
2981	5	4838
4184	0	2982
4185	1	2982
2982	2	4186
2982	4	4100
2982	4	4109
2982	4	4141
2982	4	4101
2982	4	4152
2982	5	4790
2982	5	4232
2982	5	4791
2982	5	4742
5232	0	2983
5233	1	2983
2983	2	4088
2983	4	4109
2983	4	4101
2983	5	4223
2983	5	4222
2983	5	4255
2983	5	4838
2983	5	4197
8728	0	2984
8729	1	2984
2984	2	4121
2984	4	4100
2984	4	4109
2984	4	4101
2984	5	4128
2984	5	4110
2984	5	4118
2984	5	4269
2984	5	4282
5018	0	2985
5019	1	2985
2985	2	4304
2985	4	4100
2985	4	4091
2985	5	4093
2985	5	4118
2985	5	4251
2985	5	4717
2985	5	4161
5174	0	2986
5175	1	2986
2986	2	4304
2986	4	4100
2986	4	4090
2986	4	4091
2986	5	4094
2986	5	4118
2986	5	4093
2986	5	4589
2986	5	4161
6033	0	2987
5631	1	2987
2987	2	4277
2987	3	6034
2987	4	4123
2987	4	4141
2987	5	4124
2987	5	4377
2987	5	4337
2987	5	4417
8730	0	2988
5233	1	2988
2988	2	4107
2988	4	4101
2988	5	4361
2988	5	4255
2988	5	4126
2988	5	4128
8731	0	2989
8732	1	2989
2989	2	4277
2989	3	8733
2989	4	4122
2989	4	4109
2989	4	4101
2989	5	4125
2989	5	4110
2989	5	4236
2989	5	4432
8734	0	2990
8735	1	2990
2990	2	4099
2990	4	4109
2990	4	4153
2990	4	4141
2990	5	4551
2990	5	6499
2990	5	4110
2990	5	4250
8736	0	2991
5834	1	2991
2991	2	8737
2991	4	4122
2991	5	4432
2991	5	4125
2991	5	4219
2991	5	4585
8738	0	2992
8739	1	2992
2992	2	4137
2992	4	4100
2992	4	4122
2992	4	4109
2992	4	4101
2992	4	4090
2992	4	4091
2992	5	4093
2992	5	4203
2992	5	4112
8740	0	2993
8741	1	2993
2993	2	4186
2993	4	4100
2993	4	4109
2993	4	4101
2993	4	4192
2993	4	4090
2993	4	4153
2993	4	4091
2993	4	4141
2993	5	4142
2993	5	4406
2993	5	4126
2993	5	4232
8742	0	2994
8743	1	2994
2994	2	4137
2994	3	8744
2994	4	4122
2994	4	4101
2994	4	4123
2994	5	4689
2994	5	4432
8745	0	2995
8746	1	2995
2995	2	4099
2995	4	4141
2995	4	4091
2995	5	4126
2995	5	4483
2995	5	4093
8747	0	2996
8748	1	2996
2996	2	4186
2996	4	4100
2996	4	4109
2996	4	4141
2996	4	4101
2996	4	4193
2996	5	4118
2996	5	4110
2996	5	4240
2996	5	4232
2996	5	4269
8749	0	2997
8750	1	2997
2997	2	4560
2997	4	4100
2997	4	4091
2997	4	4101
2997	4	4153
2997	5	6056
2997	5	4118
2997	5	4753
8684	0	2998
8685	1	2998
2998	2	4088
2998	4	4100
2998	4	4141
2998	4	4101
2998	5	4148
2998	5	4232
2998	5	4118
2998	5	4437
7560	0	2999
7561	1	2999
2999	2	4137
2999	3	8751
2999	4	4122
2999	4	4101
2999	4	4123
2999	5	4870
2999	5	4337
2999	5	4124
2999	5	4226
8752	0	3000
8753	1	3000
3000	2	4365
3000	3	7031
3000	4	4100
3000	4	4122
3000	4	4101
3000	4	4123
3000	5	6187
3000	5	4465
3000	5	4262
5621	0	3001
5622	1	3001
3001	2	4365
3001	4	4100
3001	4	4101
3001	4	4123
3001	5	4118
3001	5	4142
3001	5	4128
3001	5	4124
3001	5	4662
8754	0	3002
4587	1	3002
3002	2	4099
3002	3	4588
3002	4	4101
3002	4	4123
3002	4	4090
3002	5	5034
3002	5	4389
3002	5	4094
3002	5	4124
6480	0	3003
6481	1	3003
3003	2	4291
3003	4	4100
3003	4	4101
3003	5	4247
3003	5	4466
3003	5	4128
3003	5	4118
8755	0	3004
5140	1	3004
3004	2	4099
3004	3	4794
3004	4	4100
3004	4	4101
3004	4	4091
3004	5	4483
3004	5	4530
3004	5	4437
8756	0	3005
4782	1	3005
3005	2	4137
3005	3	4783
3005	4	4101
3005	5	4128
3005	5	4092
3005	5	4269
3005	5	4356
8757	0	3006
8758	1	3006
3006	2	4191
3006	4	4100
3006	4	4122
3006	4	4101
3006	4	4193
3006	5	4158
3006	5	4312
3006	5	4351
3006	5	4529
8759	0	3007
6628	1	3007
3007	2	4291
3007	3	4608
3007	4	4123
3007	5	4255
3007	5	4480
3007	5	4124
3007	5	4609
3007	5	4197
7568	0	3008
6349	1	3008
3008	2	4099
3008	3	6890
3008	4	4100
3008	4	4122
3008	4	4193
3008	5	4118
3008	5	4662
3008	5	4529
3008	5	4465
8760	0	3009
8761	1	3009
3009	2	4291
3009	4	4100
3009	4	4109
3009	5	4118
3009	5	4210
3009	5	4147
3009	5	4188
3009	5	4905
7277	0	3010
7278	1	3010
3010	2	4291
3010	3	7279
3010	4	4100
3010	4	4101
3010	4	4123
3010	4	4091
3010	5	5067
3010	5	4312
3010	5	4163
3010	5	4219
8762	0	3011
8763	1	3011
3011	2	4527
3011	4	4100
3011	5	4118
3011	5	4529
3011	5	4232
3011	5	4753
8764	0	3012
8765	1	3012
3012	2	4107
3012	4	4100
3012	4	4101
3012	4	4090
3012	5	4319
3012	5	4096
3012	5	4232
3012	5	4134
8766	0	3013
8767	1	3013
3013	2	4186
3013	3	8768
3013	4	4100
3013	4	4122
3013	4	4101
3013	4	4123
3013	5	4124
3013	5	4263
3013	5	4609
8769	0	3014
8770	1	3014
3014	2	4131
3014	4	4100
3014	4	4122
3014	4	4101
3014	4	4123
3014	5	4465
3014	5	4536
3014	5	4603
8771	0	3015
8772	1	3015
3015	2	4186
3015	3	8773
3015	4	4122
3015	4	4101
3015	4	4123
3015	4	4193
3015	5	4176
3015	5	4501
3015	5	4255
3015	5	4609
8774	0	3016
8775	1	3016
3016	2	4088
3016	4	4100
3016	4	4109
3016	4	4141
3016	4	4101
3016	4	4192
3016	5	4126
3016	5	4589
3016	5	4096
3016	5	4232
8776	0	3017
8777	1	3017
3017	2	4291
3017	4	4100
3017	4	4141
3017	4	4192
3017	5	4126
3017	5	4118
3017	5	4175
3017	5	4142
6859	0	3018
6860	1	3018
3018	2	4131
3018	4	4109
3018	4	4141
3018	4	4101
3018	5	4126
3018	5	4215
3018	5	4110
3018	5	4128
3018	5	4219
8778	0	3019
8779	1	3019
3019	2	4099
3019	4	4100
3019	4	4122
3019	4	4141
3019	4	4101
3019	5	4465
3019	5	4466
3019	5	5810
8780	0	3020
8781	1	3020
3020	2	4121
3020	3	8782
3020	4	4100
3020	4	4122
3020	4	4101
3020	4	4123
3020	5	4124
3020	5	4465
3020	5	4263
3020	5	4128
8783	0	3021
8784	1	3021
3021	2	4137
3021	4	4141
3021	4	4322
3021	4	4326
3021	4	4450
3021	5	4126
3021	5	6287
8785	0	3022
6113	1	3022
3022	2	4191
3022	3	6114
3022	4	4100
3022	4	4141
3022	4	4101
3022	5	4126
3022	5	4128
3022	5	4232
3022	5	4118
3022	5	4175
8786	0	3023
8787	1	3023
3023	2	4099
3023	4	4100
3023	4	4122
3023	4	4101
3023	4	4123
3023	4	4091
3023	4	4141
3023	4	4193
3023	5	4194
3023	5	6369
3023	5	4124
3023	5	4118
3023	5	4125
6662	0	3024
6663	1	3024
3024	2	4440
3024	4	4100
3024	4	4122
3024	4	4109
3024	4	4141
3024	4	4192
3024	4	4152
3024	4	4123
3024	5	4126
3024	5	4634
3024	5	4305
8788	0	3025
4703	1	3025
3025	2	4191
3025	3	8789
3025	4	4122
3025	4	4101
3025	4	4123
3025	4	4091
3025	5	4312
3025	5	4536
8790	0	3026
8791	1	3026
3026	2	4121
3026	4	4100
3026	4	4101
3026	5	4118
3026	5	4933
3026	5	4128
3026	5	4232
3026	5	6178
7752	0	3027
5940	1	3027
3027	2	4186
3027	3	8792
3027	4	4122
3027	4	4109
3027	4	4101
3027	5	4591
3027	5	5811
3027	5	4508
8793	0	3028
8794	1	3028
3028	2	4191
3028	4	4123
3028	5	4924
3028	5	4134
3028	5	4148
3028	5	4124
3028	5	4319
8795	0	3029
6009	1	3029
3029	2	4191
3029	3	6010
3029	4	4100
3029	4	4122
3029	4	4101
3029	4	4090
3029	5	4897
3029	5	4589
3029	5	4148
8796	0	3030
7530	1	3030
3030	2	4191
3030	3	8797
3030	4	4122
3030	4	4101
3030	4	4123
3030	4	4091
3030	5	4924
3030	5	5067
3030	5	4093
7485	0	3031
7486	1	3031
3031	2	4186
3031	4	4122
3031	4	4101
3031	4	4123
3031	4	4091
3031	5	4124
3031	5	4541
3031	5	4542
3031	5	4163
3031	5	4093
8798	0	3032
6349	1	3032
3032	2	4131
3032	3	4942
3032	4	4123
3032	4	4091
3032	5	5133
3032	5	8799
3032	5	4124
3032	5	4093
8800	0	3033
8801	1	3033
3033	2	4137
3033	3	8802
3033	4	4123
3033	4	4091
3033	5	5133
3033	5	4117
3033	5	4705
5774	0	3034
8803	1	3034
3034	2	4191
3034	3	5776
3034	4	4122
3034	4	4101
3034	4	4123
3034	4	4090
3034	4	4091
3034	5	4112
3034	5	5017
3034	5	4709
8804	0	3035
8805	1	3035
3035	2	4088
3035	4	4100
3035	5	4218
3035	5	4118
3035	5	4589
3035	5	4175
3035	5	4177
8806	0	3036
4766	1	3036
3036	2	4186
3036	3	4767
3036	4	4122
3036	5	4092
3036	5	4161
3036	5	4177
3036	5	4226
7721	0	3037
7722	1	3037
3037	2	4131
3037	4	4100
3037	4	4122
3037	4	4101
3037	4	4123
3037	5	4124
3037	5	4125
3037	5	4537
3037	5	4118
8807	0	3038
8808	1	3038
3038	2	4121
3038	4	4122
3038	4	4101
3038	5	5055
3038	5	4356
3038	5	5194
5340	0	3039
5341	1	3039
3039	2	4157
3039	4	4100
3039	4	4122
3039	4	4101
3039	5	4125
3039	5	4128
3039	5	4118
3039	5	4218
3039	5	4370
8809	0	3040
8810	1	3040
3040	2	4754
3040	4	4326
3040	5	4331
3040	5	8811
3040	5	4441
3040	5	4218
3040	5	4154
8812	0	3041
8572	1	3041
3041	2	4186
3041	3	4942
3041	4	4123
3041	4	4091
3041	5	4943
3041	5	4117
8813	0	3042
7725	1	3042
3042	2	4137
3042	3	7726
3042	4	4122
3042	4	4123
3042	4	4090
3042	4	4091
3042	5	4911
3042	5	4124
3042	5	4263
3042	5	4500
8814	0	3043
8815	1	3043
3043	2	4186
3043	4	4109
3043	4	4141
3043	4	4101
3043	5	4461
3043	5	4110
3043	5	4232
3043	5	4092
4760	0	3044
4761	1	3044
3044	2	4191
3044	4	4100
3044	4	4109
3044	4	4101
3044	5	4887
3044	5	4638
3044	5	4197
3044	5	4232
7038	0	3045
5289	1	3045
3045	2	4191
3045	3	7040
3045	4	4122
3045	4	4109
3045	4	4101
3045	4	4090
3045	4	4091
3045	5	5034
3045	5	4655
3045	5	4094
8816	0	3046
5857	1	3046
3046	2	4191
3046	3	6077
3046	4	4100
3046	4	4122
3046	4	4109
3046	5	4112
3046	5	4125
3046	5	4110
3046	5	4094
8817	0	3047
7379	1	3047
3047	2	4099
3047	3	8818
3047	4	4122
3047	4	4123
3047	4	4090
3047	5	4155
3047	5	4897
3047	5	4417
6109	0	3048
6110	1	3048
3048	2	4291
3048	3	6111
3048	4	4122
3048	4	4123
3048	4	4091
3048	5	4480
3048	5	4219
3048	5	4203
3048	5	4128
3048	5	4125
7478	0	3049
7479	1	3049
3049	2	4291
3049	3	7480
3049	4	4100
3049	4	4101
3049	5	4147
3049	5	4905
3049	5	4163
3049	5	4118
3049	5	4128
3049	5	4269
8819	0	3050
8820	1	3050
3050	2	4099
3050	4	4100
3050	4	4101
3050	4	4123
3050	5	4222
3050	5	4839
3050	5	4465
3050	5	5120
8821	0	3051
8822	1	3051
3051	2	4191
3051	4	4122
3051	4	4101
3051	4	4123
3051	4	4090
3051	5	4870
3051	5	4360
3051	5	4411
3051	5	4226
6109	0	3052
6110	1	3052
3052	2	4440
3052	3	6111
3052	4	4122
3052	4	4101
3052	4	4123
3052	4	4141
3052	5	4480
3052	5	4219
3052	5	4124
3052	5	4370
3052	5	4126
8823	0	3053
8824	1	3053
3053	2	4137
3053	4	4100
3053	4	4101
3053	4	4152
3053	4	4090
3053	4	4153
3053	5	4790
3053	5	4094
3053	5	4551
3053	5	4218
3053	5	4741
5241	0	3054
4678	1	3054
3054	2	4137
3054	3	5242
3054	4	4090
3054	4	4153
3054	5	5243
3054	5	4551
3054	5	4094
8825	0	3055
5544	1	3055
3055	2	4191
3055	3	5545
3055	4	4109
3055	4	4101
3055	4	4090
3055	5	4094
3055	5	4218
3055	5	4110
3055	5	4095
3055	5	4598
8826	0	3056
8827	1	3056
3056	2	4365
3056	4	4100
3056	4	4153
3056	5	4551
3056	5	4218
3056	5	4118
3056	5	4799
3056	5	8828
8829	0	3057
8830	1	3057
3057	2	4137
3057	3	4528
3057	4	4100
3057	4	4101
3057	4	4090
3057	5	4154
3057	5	4118
3057	5	6566
3057	5	4297
3057	5	4128
3057	5	4756
8831	0	3058
8832	1	3058
3058	2	4365
3058	4	4109
3058	4	4141
3058	4	4192
3058	4	4090
3058	5	4126
3058	5	4110
3058	5	4218
3058	5	4634
8833	0	3059
8834	1	3059
3059	2	4291
3059	4	4100
3059	4	4122
3059	4	4141
3059	4	4101
3059	4	4091
3059	5	4218
3059	5	4232
3059	5	4126
3059	5	4529
3059	5	4125
8713	0	3060
8835	1	3060
3060	2	4088
3060	4	4122
3060	4	4109
3060	4	4141
3060	5	4126
3060	5	4218
3060	5	4127
3060	5	4125
3060	5	4161
7529	0	3061
8836	1	3061
3061	2	4099
3061	3	4942
3061	4	4122
3061	4	4101
3061	4	4123
3061	4	4091
3061	5	4411
3061	5	6473
3061	5	8799
6263	0	3062
6264	1	3062
3062	2	4291
3062	3	6265
3062	4	4100
3062	4	4122
3062	4	4101
3062	4	4192
3062	4	4123
3062	5	4118
3062	5	4437
3062	5	4142
3062	5	4232
3062	5	4183
6788	0	3063
6104	1	3063
3063	2	4121
3063	3	6105
3063	4	4100
3063	4	4109
3063	4	4101
3063	5	4128
3063	5	4118
3063	5	4110
3063	5	4142
3063	5	4175
6263	0	3064
6264	1	3064
3064	2	4099
3064	3	6265
3064	4	4100
3064	4	4122
3064	4	4101
3064	4	4123
3064	4	4090
3064	5	4118
3064	5	6941
3064	5	8837
3064	5	4662
8838	0	3065
5175	1	3065
3065	2	4990
3065	4	4100
3065	4	4109
3065	4	4101
3065	5	4118
3065	5	4110
3065	5	4128
3065	5	4180
8839	0	3066
8130	1	3066
3066	2	4131
3066	4	4100
3066	4	4109
3066	4	4101
3066	5	4110
3066	5	4263
3066	5	4128
3066	5	4232
8840	0	3067
5314	1	3067
3067	2	4277
3067	3	5315
3067	4	4100
3067	4	4109
3067	4	4101
3067	4	4123
3067	5	4465
3067	5	4406
3067	5	4124
3067	5	4466
8841	0	3068
8842	1	3068
3068	2	4088
3068	4	4122
3068	4	4109
3068	4	4101
3068	4	4123
3068	4	4090
3068	4	4091
3068	4	4141
3068	5	5718
3068	5	4488
3068	5	4126
3068	5	4198
3068	5	4215
5843	0	3069
5844	1	3069
3069	2	4754
3069	4	4100
3069	5	4118
3069	5	4126
3069	5	4142
3069	5	4232
3069	5	4756
8843	0	3070
4522	1	3070
3070	2	4304
3070	4	4192
3070	4	4123
3070	4	4141
3070	5	4126
3070	5	4124
3070	5	4634
8843	0	3071
4522	1	3071
3071	2	4560
3071	4	4141
3071	4	4192
3071	4	4123
3071	5	4126
3071	5	4634
3071	5	4124
4574	0	3072
4575	1	3072
3072	2	4131
3072	3	4576
3072	4	4123
3072	4	4323
3072	4	4324
3072	4	4327
3072	4	4328
3072	5	4124
3072	5	4577
3072	5	4329
3072	5	4255
8793	0	3073
8794	1	3073
3073	2	4291
3073	4	4123
3073	5	4924
3073	5	4417
3073	5	4148
3073	5	4203
6635	0	3074
4816	1	3074
3074	2	4754
3074	3	6955
3074	4	4123
3074	5	4124
3074	5	4134
3074	5	6648
3074	5	4603
3074	5	4125
4769	0	3075
4703	1	3075
3075	2	4088
3075	4	4100
3075	4	4090
3075	4	4091
3075	5	4512
3075	5	4093
3075	5	4251
3075	5	4756
5202	0	3076
4972	1	3076
3076	2	4121
3076	3	4998
3076	4	4100
3076	5	5033
3076	5	4142
3076	5	4118
3076	5	4232
3076	5	4175
8844	0	3077
8845	1	3077
3077	2	4754
3077	4	4100
3077	4	4109
3077	4	4141
3077	4	4101
3077	4	4090
3077	4	4091
3077	5	4232
3077	5	4154
3077	5	4262
3077	5	4420
8846	0	3078
4624	1	3078
3078	2	4304
3078	4	4091
3078	5	4542
3078	5	4541
3078	5	4509
3078	5	4093
8676	0	3079
4725	1	3079
3079	2	4754
3079	4	4090
3079	4	4091
3079	5	4093
3079	5	5017
3079	5	4094
3079	5	4251
8847	0	3080
5773	1	3080
3080	2	4121
3080	4	4100
3080	4	4123
3080	4	4090
3080	4	4091
3080	5	4093
3080	5	5133
3080	5	4117
8848	0	3081
8849	1	3081
3081	2	4304
3081	4	4109
3081	4	4101
3081	4	4091
3081	5	4138
3081	5	4093
3081	5	4110
3081	5	4128
8850	0	3082
5175	1	3082
3082	2	4754
3082	4	4100
3082	4	4122
3082	4	4123
3082	5	4118
3082	5	4609
3082	5	4537
3082	5	4124
8851	0	3083
8852	1	3083
3083	2	4157
3083	4	4100
3083	4	4193
3083	5	4211
3083	5	4210
3083	5	4118
3083	5	4218
3083	5	4158
8853	0	3084
8854	1	3084
3084	2	4186
3084	4	4100
3084	4	4122
3084	4	4090
3084	5	4218
3084	5	4095
3084	5	4319
3084	5	4118
3084	5	4175
3084	5	4142
4086	0	3085
4087	1	3085
3085	2	4527
3085	3	4089
3085	4	4109
3085	4	4101
3085	4	4090
3085	5	4094
3085	5	4110
3085	5	4128
3085	5	4095
3085	5	4092
8855	0	3086
8856	1	3086
3086	2	4291
3086	3	8857
3086	4	4100
3086	4	4122
3086	4	4101
3086	5	4118
3086	5	4125
3086	5	4218
3086	5	4128
3086	5	4147
8858	0	3087
8859	1	3087
3087	2	4137
3087	3	8860
3087	4	4100
3087	4	4122
3087	4	4101
3087	4	4090
3087	4	4193
3087	5	4218
3087	5	4211
3087	5	4118
3087	5	4094
3087	5	4319
5926	0	3088
5927	1	3088
3088	2	4137
3088	4	4141
3088	4	4101
3088	4	4326
3088	5	4128
3088	5	4126
3088	5	4331
8861	0	3089
5477	1	3089
3089	2	4099
3089	3	5478
3089	4	4101
3089	4	4090
3089	4	4193
3089	5	4589
3089	5	4319
3089	5	4417
3089	5	4096
3089	5	4095
8862	0	3090
8863	1	3090
3090	2	4191
3090	4	4100
3090	4	4141
3090	4	4101
3090	5	4118
3090	5	4175
3090	5	4126
3090	5	4247
8864	0	3091
8865	1	3091
3091	2	4186
3091	4	4100
3091	4	4109
3091	4	4141
3091	4	4090
3091	4	4193
3091	5	4142
3091	5	4118
3091	5	4398
3091	5	4175
3091	5	4250
8866	0	3092
8867	1	3092
3092	2	4137
3092	4	4109
3092	4	4101
3092	4	4091
3092	4	4141
3092	5	4110
3092	5	4488
3092	5	4215
3092	5	4126
4949	0	3093
7607	1	3093
3093	2	4099
3093	4	4100
3093	4	4122
3093	4	4109
3093	4	4192
3093	4	4123
3093	4	4193
3093	5	4118
3093	5	4305
3093	5	4124
3093	5	4125
6412	0	3094
6413	1	3094
3094	2	4088
3094	3	6225
3094	4	4100
3094	4	4122
3094	4	4192
3094	4	4123
3094	4	4090
3094	4	4193
3094	5	4134
3094	5	4148
3094	5	4634
3094	5	4124
8868	0	3095
8869	1	3095
3095	2	4137
3095	4	4122
3095	4	4109
3095	4	4123
3095	4	4090
3095	4	4141
3095	5	4126
3095	5	4094
3095	5	4124
3095	5	4125
8870	0	3096
8871	1	3096
3096	2	4157
3096	4	4101
3096	4	4192
3096	4	4123
3096	4	4090
3096	4	4193
3096	5	4194
3096	5	4974
3096	5	4148
3096	5	4232
8872	0	3097
8873	1	3097
3097	2	4186
3097	3	8874
3097	4	4100
3097	4	4122
3097	4	4123
3097	4	4193
3097	5	4194
3097	5	4897
7642	0	3098
7643	1	3098
3098	2	4527
3098	3	7644
3098	4	4100
3098	4	4122
3098	4	4101
3098	4	4123
3098	5	4536
3098	5	4128
3098	5	4124
3098	5	4529
8875	0	3099
8876	1	3099
3099	2	4137
3099	3	8877
3099	4	4100
3099	4	4122
3099	4	4101
3099	4	4192
3099	4	4123
3099	4	4193
3099	5	4634
3099	5	4148
3099	5	4134
4563	0	3100
4782	1	3100
3100	2	4191
3100	3	4783
3100	4	4100
3100	4	4122
3100	4	4192
3100	4	4123
3100	5	4118
3100	5	4125
3100	5	4124
3100	5	4911
3100	5	4377
7572	0	3101
7573	1	3101
3101	2	4186
3101	3	7574
3101	4	4100
3101	4	4101
3101	4	4123
3101	5	4465
3101	5	4479
3101	5	4466
8878	0	3102
5995	1	3102
3102	2	4088
